rank_channel_index,x,y,z,power,temperature
0,97,72,0,0,40.0105
0,98,72,0,0,40.01
0,99,72,0,0,40.0095
0,100,72,0,0,40.0091
0,101,72,0,0,40.0087
0,102,72,0,0,40.0083
0,103,72,0,0,40.0079
0,104,72,0,0,40.0075
0,105,72,0,0,40.0072
0,106,72,0,0,40.0069
0,107,72,0,0,40.0066
0,108,72,0,0,40.0063
0,109,72,0,0,40.0061
0,110,72,0,0,40.0059
0,111,72,0,0,40.0056
0,112,72,0,0,40.0054
0,113,72,0,0,40.0052
0,114,72,0,0,40.005
0,115,72,0,0,40.0049
0,116,72,0,0,40.0047
0,117,72,0,0,40.0046
0,118,72,0,0,40.0045
0,119,72,0,0,40.0044
0,120,72,0,0,40.0043
0,121,72,0,0,40.0042
0,122,72,0,0,40.0041
0,123,72,0,0,40.004
0,124,72,0,0,40.004
0,125,72,0,0,40.0039
0,126,72,0,0,40.0039
0,127,72,0,0,40.0039
0,0,73,0,1.78922e-05,40.1764
0,1,73,0,0,40.1736
0,2,73,0,0,40.1709
0,3,73,0,0,40.1683
0,4,73,0,0,40.1657
0,5,73,0,0,40.1632
0,6,73,0,0,40.1606
0,7,73,0,0,40.1581
0,8,73,0,0,40.1556
0,9,73,0,0,40.1531
0,10,73,0,0,40.1506
0,11,73,0,0,40.148
0,12,73,0,0,40.1455
0,13,73,0,0,40.143
0,14,73,0,0,40.1405
0,15,73,0,0,40.1379
0,16,73,0,0,40.1354
0,17,73,0,0,40.1328
0,18,73,0,0,40.1302
0,19,73,0,0,40.1277
0,20,73,0,0,40.1251
0,21,73,0,0,40.1225
0,22,73,0,0,40.12
0,23,73,0,0,40.1174
0,24,73,0,0,40.1149
0,25,73,0,0,40.1123
0,26,73,0,0,40.1098
0,27,73,0,0,40.1073
0,28,73,0,0,40.1048
0,29,73,0,0,40.1023
0,30,73,0,0,40.0999
0,31,73,0,0,40.0975
0,32,73,0,0,40.0951
0,33,73,0,0,40.0927
0,34,73,0,0,40.0904
0,35,73,0,0,40.0882
0,36,73,0,0,40.086
0,37,73,0,0,40.0838
0,38,73,0,0,40.0817
0,39,73,0,0,40.0796
0,40,73,0,0,40.0776
0,41,73,0,0,40.0756
0,42,73,0,0,40.0737
0,43,73,0,0,40.0719
0,44,73,0,0,40.0701
0,45,73,0,0,40.0684
0,46,73,0,0,40.0667
0,47,73,0,0,40.0652
0,48,73,0,0,40.0637
0,49,73,0,0,40.0623
0,50,73,0,0,40.0609
0,51,73,0,0,40.0597
0,52,73,0,0,40.0585
0,53,73,0,0,40.0574
0,54,73,0,0,40.0564
0,55,73,0,0,40.0556
0,56,73,0,0,40.0548
0,57,73,0,0,40.0541
0,58,73,0,0,40.0535
0,59,73,0,0,40.053
0,60,73,0,0,40.0526
0,61,73,0,0,40.0524
0,62,73,0,0,40.0522
0,63,73,0,0,40.0523
0,64,73,0,1.78922e-05,40.0524
0,65,73,0,0,40.0498
0,66,73,0,0,40.0473
0,67,73,0,0,40.045
0,68,73,0,0,40.0428
0,69,73,0,0,40.0407
0,70,73,0,0,40.0387
0,71,73,0,0,40.0368
0,72,73,0,0,40.035
0,73,73,0,0,40.0333
0,74,73,0,0,40.0317
0,75,73,0,0,40.0302
0,76,73,0,0,40.0287
0,77,73,0,0,40.0273
0,78,73,0,0,40.026
0,79,73,0,0,40.0247
0,80,73,0,0,40.0235
0,81,73,0,0,40.0224
0,82,73,0,0,40.0213
0,83,73,0,0,40.0203
0,84,73,0,0,40.0193
0,85,73,0,0,40.0184
0,86,73,0,0,40.0175
0,87,73,0,0,40.0166
0,88,73,0,0,40.0158
0,89,73,0,0,40.0151
0,90,73,0,0,40.0144
0,91,73,0,0,40.0137
0,92,73,0,0,40.013
0,93,73,0,0,40.0124
0,94,73,0,0,40.0118
0,95,73,0,0,40.0112
0,96,73,0,0,40.0107
0,97,73,0,0,40.0102
0,98,73,0,0,40.0097
0,99,73,0,0,40.0093
0,100,73,0,0,40.0089
0,101,73,0,0,40.0085
0,102,73,0,0,40.0081
0,103,73,0,0,40.0077
0,104,73,0,0,40.0074
0,105,73,0,0,40.0071
0,106,73,0,0,40.0068
0,107,73,0,0,40.0065
0,108,73,0,0,40.0062
0,109,73,0,0,40.006
0,110,73,0,0,40.0057
0,111,73,0,0,40.0055
0,112,73,0,0,40.0053
0,113,73,0,0,40.0051
0,114,73,0,0,40.0049
0,115,73,0,0,40.0048
0,116,73,0,0,40.0046
0,117,73,0,0,40.0045
0,118,73,0,0,40.0044
0,119,73,0,0,40.0043
0,120,73,0,0,40.0042
0,121,73,0,0,40.0041
0,122,73,0,0,40.004
0,123,73,0,0,40.0039
0,124,73,0,0,40.0039
0,125,73,0,0,40.0038
0,126,73,0,0,40.0038
0,127,73,0,0,40.0038
0,0,74,0,1.78922e-05,40.1682
0,1,74,0,0,40.1654
0,2,74,0,0,40.1628
0,3,74,0,0,40.1602
0,4,74,0,0,40.1576
0,5,74,0,0,40.1551
0,6,74,0,0,40.1526
0,7,74,0,0,40.1502
0,8,74,0,0,40.1477
0,9,74,0,0,40.1453
0,10,74,0,0,40.1429
0,11,74,0,0,40.1405
0,12,74,0,0,40.138
0,13,74,0,0,40.1356
0,14,74,0,0,40.1332
0,15,74,0,0,40.1308
0,16,74,0,0,40.1283
0,17,74,0,0,40.1259
0,18,74,0,0,40.1235
0,19,74,0,0,40.121
0,20,74,0,0,40.1186
0,21,74,0,0,40.1162
0,22,74,0,0,40.1138
0,23,74,0,0,40.1113
0,24,74,0,0,40.1089
0,25,74,0,0,40.1065
0,26,74,0,0,40.1042
0,27,74,0,0,40.1018
0,28,74,0,0,40.0995
0,29,74,0,0,40.0971
0,30,74,0,0,40.0949
0,31,74,0,0,40.0926
0,32,74,0,0,40.0904
0,33,74,0,0,40.0882
0,34,74,0,0,40.086
0,35,74,0,0,40.0839
0,36,74,0,0,40.0818
0,37,74,0,0,40.0798
0,38,74,0,0,40.0778
0,39,74,0,0,40.0758
0,40,74,0,0,40.0739
0,41,74,0,0,40.0721
0,42,74,0,0,40.0703
0,43,74,0,0,40.0686
0,44,74,0,0,40.067
0,45,74,0,0,40.0654
0,46,74,0,0,40.0639
0,47,74,0,0,40.0624
0,48,74,0,0,40.061
0,49,74,0,0,40.0597
0,50,74,0,0,40.0585
0,51,74,0,0,40.0573
0,52,74,0,0,40.0563
0,53,74,0,0,40.0553
0,54,74,0,0,40.0544
0,55,74,0,0,40.0536
0,56,74,0,0,40.0529
0,57,74,0,0,40.0523
0,58,74,0,0,40.0517
0,59,74,0,0,40.0513
0,60,74,0,0,40.051
0,61,74,0,0,40.0509
0,62,74,0,0,40.0508
0,63,74,0,0,40.0509
0,64,74,0,1.78922e-05,40.0511
0,65,74,0,0,40.0486
0,66,74,0,0,40.0462
0,67,74,0,0,40.0439
0,68,74,0,0,40.0417
0,69,74,0,0,40.0397
0,70,74,0,0,40.0377
0,71,74,0,0,40.0359
0,72,74,0,0,40.0341
0,73,74,0,0,40.0325
0,74,74,0,0,40.0309
0,75,74,0,0,40.0294
0,76,74,0,0,40.028
0,77,74,0,0,40.0266
0,78,74,0,0,40.0253
0,79,74,0,0,40.0241
0,80,74,0,0,40.023
0,81,74,0,0,40.0218
0,82,74,0,0,40.0208
0,83,74,0,0,40.0198
0,84,74,0,0,40.0188
0,85,74,0,0,40.0179
0,86,74,0,0,40.0171
0,87,74,0,0,40.0162
0,88,74,0,0,40.0155
0,89,74,0,0,40.0147
0,90,74,0,0,40.014
0,91,74,0,0,40.0133
0,92,74,0,0,40.0127
0,93,74,0,0,40.0121
0,94,74,0,0,40.0115
0,95,74,0,0,40.011
0,96,74,0,0,40.0105
0,97,74,0,0,40.01
0,98,74,0,0,40.0095
0,99,74,0,0,40.0091
0,100,74,0,0,40.0087
0,101,74,0,0,40.0083
0,102,74,0,0,40.0079
0,103,74,0,0,40.0075
0,104,74,0,0,40.0072
0,105,74,0,0,40.0069
0,106,74,0,0,40.0066
0,107,74,0,0,40.0063
0,108,74,0,0,40.0061
0,109,74,0,0,40.0058
0,110,74,0,0,40.0056
0,111,74,0,0,40.0054
0,112,74,0,0,40.0052
0,113,74,0,0,40.005
0,114,74,0,0,40.0048
0,115,74,0,0,40.0047
0,116,74,0,0,40.0045
0,117,74,0,0,40.0044
0,118,74,0,0,40.0043
0,119,74,0,0,40.0042
0,120,74,0,0,40.0041
0,121,74,0,0,40.004
0,122,74,0,0,40.0039
0,123,74,0,0,40.0039
0,124,74,0,0,40.0038
0,125,74,0,0,40.0038
0,126,74,0,0,40.0037
0,127,74,0,0,40.0037
0,0,75,0,1.78922e-05,40.1605
0,1,75,0,0,40.1578
0,2,75,0,0,40.1551
0,3,75,0,0,40.1526
0,4,75,0,0,40.1501
0,5,75,0,0,40.1476
0,6,75,0,0,40.1452
0,7,75,0,0,40.1428
0,8,75,0,0,40.1404
0,9,75,0,0,40.138
0,10,75,0,0,40.1357
0,11,75,0,0,40.1334
0,12,75,0,0,40.131
0,13,75,0,0,40.1287
0,14,75,0,0,40.1264
0,15,75,0,0,40.1241
0,16,75,0,0,40.1218
0,17,75,0,0,40.1194
0,18,75,0,0,40.1171
0,19,75,0,0,40.1148
0,20,75,0,0,40.1125
0,21,75,0,0,40.1102
0,22,75,0,0,40.1079
0,23,75,0,0,40.1056
0,24,75,0,0,40.1034
0,25,75,0,0,40.1011
0,26,75,0,0,40.0989
0,27,75,0,0,40.0966
0,28,75,0,0,40.0944
0,29,75,0,0,40.0923
0,30,75,0,0,40.0901
0,31,75,0,0,40.088
0,32,75,0,0,40.0859
0,33,75,0,0,40.0838
0,34,75,0,0,40.0818
0,35,75,0,0,40.0798
0,36,75,0,0,40.0779
0,37,75,0,0,40.076
0,38,75,0,0,40.0741
0,39,75,0,0,40.0723
0,40,75,0,0,40.0705
0,41,75,0,0,40.0688
0,42,75,0,0,40.0672
0,43,75,0,0,40.0656
0,44,75,0,0,40.064
0,45,75,0,0,40.0626
0,46,75,0,0,40.0611
0,47,75,0,0,40.0598
0,48,75,0,0,40.0585
0,49,75,0,0,40.0573
0,50,75,0,0,40.0562
0,51,75,0,0,40.0551
0,52,75,0,0,40.0541
0,53,75,0,0,40.0532
0,54,75,0,0,40.0524
0,55,75,0,0,40.0517
0,56,75,0,0,40.0511
0,57,75,0,0,40.0505
0,58,75,0,0,40.0501
0,59,75,0,0,40.0498
0,60,75,0,0,40.0495
0,61,75,0,0,40.0494
0,62,75,0,0,40.0494
0,63,75,0,0,40.0496
0,64,75,0,1.78922e-05,40.0499
0,65,75,0,0,40.0474
0,66,75,0,0,40.045
0,67,75,0,0,40.0428
0,68,75,0,0,40.0407
0,69,75,0,0,40.0387
0,70,75,0,0,40.0368
0,71,75,0,0,40.035
0,72,75,0,0,40.0333
0,73,75,0,0,40.0317
0,74,75,0,0,40.0301
0,75,75,0,0,40.0287
0,76,75,0,0,40.0273
0,77,75,0,0,40.026
0,78,75,0,0,40.0247
0,79,75,0,0,40.0235
0,80,75,0,0,40.0224
0,81,75,0,0,40.0213
0,82,75,0,0,40.0203
0,83,75,0,0,40.0193
0,84,75,0,0,40.0184
0,85,75,0,0,40.0175
0,86,75,0,0,40.0166
0,87,75,0,0,40.0158
0,88,75,0,0,40.0151
0,89,75,0,0,40.0144
0,90,75,0,0,40.0137
0,91,75,0,0,40.013
0,92,75,0,0,40.0124
0,93,75,0,0,40.0118
0,94,75,0,0,40.0113
0,95,75,0,0,40.0107
0,96,75,0,0,40.0102
0,97,75,0,0,40.0097
0,98,75,0,0,40.0093
0,99,75,0,0,40.0089
0,100,75,0,0,40.0085
0,101,75,0,0,40.0081
0,102,75,0,0,40.0077
0,103,75,0,0,40.0074
0,104,75,0,0,40.0071
0,105,75,0,0,40.0067
0,106,75,0,0,40.0065
0,107,75,0,0,40.0062
0,108,75,0,0,40.0059
0,109,75,0,0,40.0057
0,110,75,0,0,40.0055
0,111,75,0,0,40.0053
0,112,75,0,0,40.0051
0,113,75,0,0,40.0049
0,114,75,0,0,40.0047
0,115,75,0,0,40.0046
0,116,75,0,0,40.0044
0,117,75,0,0,40.0043
0,118,75,0,0,40.0042
0,119,75,0,0,40.0041
0,120,75,0,0,40.004
0,121,75,0,0,40.0039
0,122,75,0,0,40.0038
0,123,75,0,0,40.0038
0,124,75,0,0,40.0037
0,125,75,0,0,40.0037
0,126,75,0,0,40.0037
0,127,75,0,0,40.0036
0,0,76,0,1.78922e-05,40.1533
0,1,76,0,0,40.1506
0,2,76,0,0,40.148
0,3,76,0,0,40.1454
0,4,76,0,0,40.143
0,5,76,0,0,40.1405
0,6,76,0,0,40.1382
0,7,76,0,0,40.1358
0,8,76,0,0,40.1335
0,9,76,0,0,40.1312
0,10,76,0,0,40.1289
0,11,76,0,0,40.1267
0,12,76,0,0,40.1244
0,13,76,0,0,40.1222
0,14,76,0,0,40.12
0,15,76,0,0,40.1178
0,16,76,0,0,40.1156
0,17,76,0,0,40.1133
0,18,76,0,0,40.1111
0,19,76,0,0,40.1089
0,20,76,0,0,40.1068
0,21,76,0,0,40.1046
0,22,76,0,0,40.1024
0,23,76,0,0,40.1002
0,24,76,0,0,40.0981
0,25,76,0,0,40.096
0,26,76,0,0,40.0939
0,27,76,0,0,40.0918
0,28,76,0,0,40.0897
0,29,76,0,0,40.0876
0,30,76,0,0,40.0856
0,31,76,0,0,40.0836
0,32,76,0,0,40.0817
0,33,76,0,0,40.0797
0,34,76,0,0,40.0778
0,35,76,0,0,40.076
0,36,76,0,0,40.0741
0,37,76,0,0,40.0723
0,38,76,0,0,40.0706
0,39,76,0,0,40.0689
0,40,76,0,0,40.0673
0,41,76,0,0,40.0657
0,42,76,0,0,40.0641
0,43,76,0,0,40.0626
0,44,76,0,0,40.0612
0,45,76,0,0,40.0598
0,46,76,0,0,40.0585
0,47,76,0,0,40.0573
0,48,76,0,0,40.0561
0,49,76,0,0,40.055
0,50,76,0,0,40.054
0,51,76,0,0,40.053
0,52,76,0,0,40.0521
0,53,76,0,0,40.0513
0,54,76,0,0,40.0506
0,55,76,0,0,40.0499
0,56,76,0,0,40.0494
0,57,76,0,0,40.0489
0,58,76,0,0,40.0485
0,59,76,0,0,40.0483
0,60,76,0,0,40.0481
0,61,76,0,0,40.0481
0,62,76,0,0,40.0481
0,63,76,0,0,40.0483
0,64,76,0,1.78922e-05,40.0487
0,65,76,0,0,40.0462
0,66,76,0,0,40.0439
0,67,76,0,0,40.0418
0,68,76,0,0,40.0397
0,69,76,0,0,40.0378
0,70,76,0,0,40.0359
0,71,76,0,0,40.0342
0,72,76,0,0,40.0325
0,73,76,0,0,40.0309
0,74,76,0,0,40.0294
0,75,76,0,0,40.028
0,76,76,0,0,40.0266
0,77,76,0,0,40.0253
0,78,76,0,0,40.0241
0,79,76,0,0,40.023
0,80,76,0,0,40.0218
0,81,76,0,0,40.0208
0,82,76,0,0,40.0198
0,83,76,0,0,40.0188
0,84,76,0,0,40.0179
0,85,76,0,0,40.0171
0,86,76,0,0,40.0162
0,87,76,0,0,40.0155
0,88,76,0,0,40.0147
0,89,76,0,0,40.014
0,90,76,0,0,40.0134
0,91,76,0,0,40.0127
0,92,76,0,0,40.0121
0,93,76,0,0,40.0115
0,94,76,0,0,40.011
0,95,76,0,0,40.0105
0,96,76,0,0,40.01
0,97,76,0,0,40.0095
0,98,76,0,0,40.0091
0,99,76,0,0,40.0087
0,100,76,0,0,40.0083
0,101,76,0,0,40.0079
0,102,76,0,0,40.0075
0,103,76,0,0,40.0072
0,104,76,0,0,40.0069
0,105,76,0,0,40.0066
0,106,76,0,0,40.0063
0,107,76,0,0,40.0061
0,108,76,0,0,40.0058
0,109,76,0,0,40.0056
0,110,76,0,0,40.0054
0,111,76,0,0,40.0052
0,112,76,0,0,40.005
0,113,76,0,0,40.0048
0,114,76,0,0,40.0046
0,115,76,0,0,40.0045
0,116,76,0,0,40.0043
0,117,76,0,0,40.0042
0,118,76,0,0,40.0041
0,119,76,0,0,40.004
0,120,76,0,0,40.0039
0,121,76,0,0,40.0038
0,122,76,0,0,40.0038
0,123,76,0,0,40.0037
0,124,76,0,0,40.0037
0,125,76,0,0,40.0036
0,126,76,0,0,40.0036
0,127,76,0,0,40.0036
0,0,77,0,1.78922e-05,40.1465
0,1,77,0,0,40.1438
0,2,77,0,0,40.1412
0,3,77,0,0,40.1387
0,4,77,0,0,40.1363
0,5,77,0,0,40.1339
0,6,77,0,0,40.1316
0,7,77,0,0,40.1293
0,8,77,0,0,40.127
0,9,77,0,0,40.1248
0,10,77,0,0,40.1226
0,11,77,0,0,40.1204
0,12,77,0,0,40.1183
0,13,77,0,0,40.1161
0,14,77,0,0,40.114
0,15,77,0,0,40.1118
0,16,77,0,0,40.1097
0,17,77,0,0,40.1076
0,18,77,0,0,40.1055
0,19,77,0,0,40.1034
0,20,77,0,0,40.1013
0,21,77,0,0,40.0993
0,22,77,0,0,40.0972
0,23,77,0,0,40.0952
0,24,77,0,0,40.0931
0,25,77,0,0,40.0911
0,26,77,0,0,40.0891
0,27,77,0,0,40.0872
0,28,77,0,0,40.0852
0,29,77,0,0,40.0833
0,30,77,0,0,40.0814
0,31,77,0,0,40.0795
0,32,77,0,0,40.0777
0,33,77,0,0,40.0758
0,34,77,0,0,40.0741
0,35,77,0,0,40.0723
0,36,77,0,0,40.0706
0,37,77,0,0,40.0689
0,38,77,0,0,40.0673
0,39,77,0,0,40.0657
0,40,77,0,0,40.0642
0,41,77,0,0,40.0627
0,42,77,0,0,40.0613
0,43,77,0,0,40.0599
0,44,77,0,0,40.0586
0,45,77,0,0,40.0573
0,46,77,0,0,40.0561
0,47,77,0,0,40.0549
0,48,77,0,0,40.0538
0,49,77,0,0,40.0528
0,50,77,0,0,40.0519
0,51,77,0,0,40.051
0,52,77,0,0,40.0502
0,53,77,0,0,40.0494
0,54,77,0,0,40.0488
0,55,77,0,0,40.0482
0,56,77,0,0,40.0477
0,57,77,0,0,40.0473
0,58,77,0,0,40.047
0,59,77,0,0,40.0468
0,60,77,0,0,40.0467
0,61,77,0,0,40.0467
0,62,77,0,0,40.0469
0,63,77,0,0,40.0471
0,64,77,0,1.78922e-05,40.0475
0,65,77,0,0,40.0451
0,66,77,0,0,40.0429
0,67,77,0,0,40.0408
0,68,77,0,0,40.0388
0,69,77,0,0,40.0369
0,70,77,0,0,40.035
0,71,77,0,0,40.0333
0,72,77,0,0,40.0317
0,73,77,0,0,40.0302
0,74,77,0,0,40.0287
0,75,77,0,0,40.0273
0,76,77,0,0,40.026
0,77,77,0,0,40.0247
0,78,77,0,0,40.0235
0,79,77,0,0,40.0224
0,80,77,0,0,40.0213
0,81,77,0,0,40.0203
0,82,77,0,0,40.0193
0,83,77,0,0,40.0184
0,84,77,0,0,40.0175
0,85,77,0,0,40.0167
0,86,77,0,0,40.0159
0,87,77,0,0,40.0151
0,88,77,0,0,40.0144
0,89,77,0,0,40.0137
0,90,77,0,0,40.013
0,91,77,0,0,40.0124
0,92,77,0,0,40.0118
0,93,77,0,0,40.0113
0,94,77,0,0,40.0107
0,95,77,0,0,40.0102
0,96,77,0,0,40.0098
0,97,77,0,0,40.0093
0,98,77,0,0,40.0089
0,99,77,0,0,40.0085
0,100,77,0,0,40.0081
0,101,77,0,0,40.0077
0,102,77,0,0,40.0074
0,103,77,0,0,40.007
0,104,77,0,0,40.0067
0,105,77,0,0,40.0065
0,106,77,0,0,40.0062
0,107,77,0,0,40.0059
0,108,77,0,0,40.0057
0,109,77,0,0,40.0055
0,110,77,0,0,40.0052
0,111,77,0,0,40.005
0,112,77,0,0,40.0049
0,113,77,0,0,40.0047
0,114,77,0,0,40.0045
0,115,77,0,0,40.0044
0,116,77,0,0,40.0043
0,117,77,0,0,40.0041
0,118,77,0,0,40.004
0,119,77,0,0,40.0039
0,120,77,0,0,40.0038
0,121,77,0,0,40.0038
0,122,77,0,0,40.0037
0,123,77,0,0,40.0036
0,124,77,0,0,40.0036
0,125,77,0,0,40.0035
0,126,77,0,0,40.0035
0,127,77,0,0,40.0035
0,0,78,0,1.78922e-05,40.1402
0,1,78,0,0,40.1375
0,2,78,0,0,40.1349
0,3,78,0,0,40.1325
0,4,78,0,0,40.13
0,5,78,0,0,40.1277
0,6,78,0,0,40.1254
0,7,78,0,0,40.1232
0,8,78,0,0,40.121
0,9,78,0,0,40.1188
0,10,78,0,0,40.1167
0,11,78,0,0,40.1145
0,12,78,0,0,40.1125
0,13,78,0,0,40.1104
0,14,78,0,0,40.1083
0,15,78,0,0,40.1063
0,16,78,0,0,40.1042
0,17,78,0,0,40.1022
0,18,78,0,0,40.1002
0,19,78,0,0,40.0982
0,20,78,0,0,40.0963
0,21,78,0,0,40.0943
0,22,78,0,0,40.0923
0,23,78,0,0,40.0904
0,24,78,0,0,40.0885
0,25,78,0,0,40.0866
0,26,78,0,0,40.0847
0,27,78,0,0,40.0828
0,28,78,0,0,40.081
0,29,78,0,0,40.0792
0,30,78,0,0,40.0774
0,31,78,0,0,40.0756
0,32,78,0,0,40.0739
0,33,78,0,0,40.0722
0,34,78,0,0,40.0705
0,35,78,0,0,40.0689
0,36,78,0,0,40.0673
0,37,78,0,0,40.0657
0,38,78,0,0,40.0642
0,39,78,0,0,40.0627
0,40,78,0,0,40.0613
0,41,78,0,0,40.0599
0,42,78,0,0,40.0585
0,43,78,0,0,40.0573
0,44,78,0,0,40.056
0,45,78,0,0,40.0548
0,46,78,0,0,40.0537
0,47,78,0,0,40.0527
0,48,78,0,0,40.0517
0,49,78,0,0,40.0507
0,50,78,0,0,40.0498
0,51,78,0,0,40.049
0,52,78,0,0,40.0483
0,53,78,0,0,40.0476
0,54,78,0,0,40.0471
0,55,78,0,0,40.0466
0,56,78,0,0,40.0462
0,57,78,0,0,40.0458
0,58,78,0,0,40.0456
0,59,78,0,0,40.0454
0,60,78,0,0,40.0454
0,61,78,0,0,40.0455
0,62,78,0,0,40.0457
0,63,78,0,0,40.046
0,64,78,0,1.78922e-05,40.0464
0,65,78,0,0,40.0441
0,66,78,0,0,40.0419
0,67,78,0,0,40.0398
0,68,78,0,0,40.0378
0,69,78,0,0,40.036
0,70,78,0,0,40.0342
0,71,78,0,0,40.0325
0,72,78,0,0,40.031
0,73,78,0,0,40.0295
0,74,78,0,0,40.028
0,75,78,0,0,40.0267
0,76,78,0,0,40.0254
0,77,78,0,0,40.0241
0,78,78,0,0,40.023
0,79,78,0,0,40.0219
0,80,78,0,0,40.0208
0,81,78,0,0,40.0198
0,82,78,0,0,40.0189
0,83,78,0,0,40.018
0,84,78,0,0,40.0171
0,85,78,0,0,40.0163
0,86,78,0,0,40.0155
0,87,78,0,0,40.0147
0,88,78,0,0,40.014
0,89,78,0,0,40.0134
0,90,78,0,0,40.0127
0,91,78,0,0,40.0121
0,92,78,0,0,40.0116
0,93,78,0,0,40.011
0,94,78,0,0,40.0105
0,95,78,0,0,40.01
0,96,78,0,0,40.0095
0,97,78,0,0,40.0091
0,98,78,0,0,40.0087
0,99,78,0,0,40.0083
0,100,78,0,0,40.0079
0,101,78,0,0,40.0075
0,102,78,0,0,40.0072
0,103,78,0,0,40.0069
0,104,78,0,0,40.0066
0,105,78,0,0,40.0063
0,106,78,0,0,40.006
0,107,78,0,0,40.0058
0,108,78,0,0,40.0056
0,109,78,0,0,40.0053
0,110,78,0,0,40.0051
0,111,78,0,0,40.0049
0,112,78,0,0,40.0048
0,113,78,0,0,40.0046
0,114,78,0,0,40.0044
0,115,78,0,0,40.0043
0,116,78,0,0,40.0042
0,117,78,0,0,40.004
0,118,78,0,0,40.0039
0,119,78,0,0,40.0038
0,120,78,0,0,40.0038
0,121,78,0,0,40.0037
0,122,78,0,0,40.0036
0,123,78,0,0,40.0036
0,124,78,0,0,40.0035
0,125,78,0,0,40.0035
0,126,78,0,0,40.0034
0,127,78,0,0,40.0034
0,0,79,0,1.78922e-05,40.1343
0,1,79,0,0,40.1316
0,2,79,0,0,40.129
0,3,79,0,0,40.1266
0,4,79,0,0,40.1242
0,5,79,0,0,40.1219
0,6,79,0,0,40.1196
0,7,79,0,0,40.1174
0,8,79,0,0,40.1153
0,9,79,0,0,40.1132
0,10,79,0,0,40.1111
0,11,79,0,0,40.109
0,12,79,0,0,40.107
0,13,79,0,0,40.105
0,14,79,0,0,40.103
0,15,79,0,0,40.101
0,16,79,0,0,40.0991
0,17,79,0,0,40.0972
0,18,79,0,0,40.0953
0,19,79,0,0,40.0934
0,20,79,0,0,40.0915
0,21,79,0,0,40.0896
0,22,79,0,0,40.0877
0,23,79,0,0,40.0859
0,24,79,0,0,40.0841
0,25,79,0,0,40.0823
0,26,79,0,0,40.0805
0,27,79,0,0,40.0787
0,28,79,0,0,40.077
0,29,79,0,0,40.0753
0,30,79,0,0,40.0736
0,31,79,0,0,40.0719
0,32,79,0,0,40.0703
0,33,79,0,0,40.0687
0,34,79,0,0,40.0671
0,35,79,0,0,40.0656
0,36,79,0,0,40.0641
0,37,79,0,0,40.0626
0,38,79,0,0,40.0612
0,39,79,0,0,40.0598
0,40,79,0,0,40.0585
0,41,79,0,0,40.0572
0,42,79,0,0,40.056
0,43,79,0,0,40.0548
0,44,79,0,0,40.0536
0,45,79,0,0,40.0525
0,46,79,0,0,40.0515
0,47,79,0,0,40.0505
0,48,79,0,0,40.0496
0,49,79,0,0,40.0487
0,50,79,0,0,40.0479
0,51,79,0,0,40.0472
0,52,79,0,0,40.0465
0,53,79,0,0,40.046
0,54,79,0,0,40.0454
0,55,79,0,0,40.045
0,56,79,0,0,40.0447
0,57,79,0,0,40.0444
0,58,79,0,0,40.0442
0,59,79,0,0,40.0441
0,60,79,0,0,40.0442
0,61,79,0,0,40.0443
0,62,79,0,0,40.0445
0,63,79,0,0,40.0449
0,64,79,0,1.78922e-05,40.0454
0,65,79,0,0,40.0431
0,66,79,0,0,40.0409
0,67,79,0,0,40.0389
0,68,79,0,0,40.037
0,69,79,0,0,40.0352
0,70,79,0,0,40.0334
0,71,79,0,0,40.0318
0,72,79,0,0,40.0302
0,73,79,0,0,40.0288
0,74,79,0,0,40.0274
0,75,79,0,0,40.026
0,76,79,0,0,40.0248
0,77,79,0,0,40.0236
0,78,79,0,0,40.0224
0,79,79,0,0,40.0214
0,80,79,0,0,40.0203
0,81,79,0,0,40.0193
0,82,79,0,0,40.0184
0,83,79,0,0,40.0175
0,84,79,0,0,40.0167
0,85,79,0,0,40.0159
0,86,79,0,0,40.0151
0,87,79,0,0,40.0144
0,88,79,0,0,40.0137
0,89,79,0,0,40.0131
0,90,79,0,0,40.0124
0,91,79,0,0,40.0119
0,92,79,0,0,40.0113
0,93,79,0,0,40.0108
0,94,79,0,0,40.0103
0,95,79,0,0,40.0098
0,96,79,0,0,40.0093
0,97,79,0,0,40.0089
0,98,79,0,0,40.0085
0,99,79,0,0,40.0081
0,100,79,0,0,40.0077
0,101,79,0,0,40.0074
0,102,79,0,0,40.007
0,103,79,0,0,40.0067
0,104,79,0,0,40.0064
0,105,79,0,0,40.0062
0,106,79,0,0,40.0059
0,107,79,0,0,40.0057
0,108,79,0,0,40.0054
0,109,79,0,0,40.0052
0,110,79,0,0,40.005
0,111,79,0,0,40.0048
0,112,79,0,0,40.0047
0,113,79,0,0,40.0045
0,114,79,0,0,40.0043
0,115,79,0,0,40.0042
0,116,79,0,0,40.0041
0,117,79,0,0,40.004
0,118,79,0,0,40.0039
0,119,79,0,0,40.0038
0,120,79,0,0,40.0037
0,121,79,0,0,40.0036
0,122,79,0,0,40.0035
0,123,79,0,0,40.0035
0,124,79,0,0,40.0034
0,125,79,0,0,40.0034
0,126,79,0,0,40.0034
0,127,79,0,0,40.0034
0,0,80,0,1.78922e-05,40.1287
0,1,80,0,0,40.126
0,2,80,0,0,40.1235
0,3,80,0,0,40.121
0,4,80,0,0,40.1187
