rank_channel_index,x,y,z,power,temperature
0,91,41,0,2.17609e-05,42.851
0,92,41,0,3.84469e-05,42.8489
0,93,41,0,6.9199e-06,42.8455
0,94,41,0,1.40884e-05,42.8437
0,95,41,0,2.14189e-05,42.8421
0,96,41,0,1.97629e-05,42.8403
0,97,41,0,1.97269e-05,42.8386
0,98,41,0,3.67684e-05,42.8374
0,99,41,0,2.91454e-05,42.8355
0,100,41,0,3.27004e-05,42.8335
0,101,41,0,4.38514e-05,42.8318
0,102,41,0,3.25519e-05,42.8292
0,103,41,0,2.09644e-05,42.8264
0,104,41,0,1.38859e-05,42.8243
0,105,41,0,3.72454e-05,42.8235
0,106,41,0,1.78324e-05,42.8215
0,107,41,0,4.93549e-05,42.8214
0,108,41,0,4.63174e-05,42.8199
0,109,41,0,4.52284e-05,42.8174
0,110,41,0,1.86019e-05,42.8138
0,111,41,0,2.34529e-05,42.8118
0,112,41,0,3.71869e-05,42.8102
0,113,41,0,3.04909e-05,42.8081
0,114,41,0,2.17609e-05,42.8061
0,115,41,0,5.20459e-05,42.8056
0,116,41,0,3.87844e-05,42.8036
0,117,41,0,3.90814e-05,42.8019
0,118,41,0,2.76019e-05,42.7995
0,119,41,0,3.52924e-05,42.7976
0,120,41,0,4.06789e-05,42.7955
0,121,41,0,3.48559e-05,42.7929
0,122,41,0,3.42619e-05,42.7904
0,123,41,0,4.42069e-05,42.788
0,124,41,0,2.53339e-05,42.7849
0,125,41,0,5.72929e-05,42.7832
0,126,41,0,3.91534e-05,42.7795
0,127,41,0,2.55859e-05,42.7755
0,0,42,0,0.000212187,43.6064
0,1,42,0,9.0484e-06,43.5787
0,2,42,0,8.2294e-06,43.5527
0,3,42,0,7.3204e-06,43.528
0,4,42,0,7.3564e-06,43.5045
0,5,42,0,6.4834e-06,43.482
0,6,42,0,6.4654e-06,43.4604
0,7,42,0,7.3564e-06,43.44
0,8,42,0,7.3024e-06,43.4207
0,9,42,0,1.03219e-05,43.4024
0,10,42,0,7.3024e-06,43.3842
0,11,42,0,8.6659e-06,43.3672
0,12,42,0,6.0469e-06,43.351
0,13,42,0,9.4309e-06,43.3361
0,14,42,0,7.3564e-06,43.3216
0,15,42,0,7.3564e-06,43.3076
0,16,42,0,8.6479e-06,43.2944
0,17,42,0,7.3204e-06,43.2813
0,18,42,0,7.3384e-06,43.2685
0,19,42,0,8.1754e-06,43.2561
0,20,42,0,7.3564e-06,43.2441
0,21,42,0,7.7389e-06,43.2328
0,22,42,0,6.0469e-06,43.2215
0,23,42,0,8.2294e-06,43.2104
0,24,42,0,9.8674e-06,43.1992
0,25,42,0,6.0469e-06,43.1878
0,26,42,0,6.0469e-06,43.1773
0,27,42,0,7.7749e-06,43.1674
0,28,42,0,6.0469e-06,43.1579
0,29,42,0,8.6479e-06,43.1492
0,30,42,0,1.16674e-05,43.1405
0,31,42,0,7.7569e-06,43.1313
0,32,42,0,9.0124e-06,43.1226
0,33,42,0,7.7569e-06,43.1139
0,34,42,0,6.4654e-06,43.1053
0,35,42,0,8.2294e-06,43.097
0,36,42,0,6.9199e-06,43.0889
0,37,42,0,7.3204e-06,43.0809
0,38,42,0,6.9019e-06,43.0732
0,39,42,0,6.9199e-06,43.0659
0,40,42,0,8.6119e-06,43.059
0,41,42,0,9.9214e-06,43.0524
0,42,42,0,9.9754e-06,43.0454
0,43,42,0,6.9199e-06,43.0381
0,44,42,0,6.9199e-06,43.0308
0,45,42,0,6.9199e-06,43.0238
0,46,42,0,6.9199e-06,43.0174
0,47,42,0,9.0484e-06,43.0116
0,48,42,0,6.0469e-06,43.0058
0,49,42,0,8.6659e-06,43.0007
0,50,42,0,9.0304e-06,42.9955
0,51,42,0,7.3564e-06,42.9902
0,52,42,0,6.9199e-06,42.9851
0,53,42,0,6.0469e-06,42.9805
0,54,42,0,9.9214e-06,42.9765
0,55,42,0,9.0304e-06,42.9723
0,56,42,0,8.6119e-06,42.9677
0,57,42,0,7.3564e-06,42.963
0,58,42,0,7.3384e-06,42.9587
0,59,42,0,8.6299e-06,42.9545
0,60,42,0,8.2294e-06,42.9502
0,61,42,0,6.8839e-06,42.946
0,62,42,0,7.3204e-06,42.9417
0,63,42,0,6.4834e-06,42.9374
0,64,42,0,6.0469e-06,42.9335
0,65,42,0,9.0844e-06,42.9302
0,66,42,0,6.9019e-06,42.9266
0,67,42,0,9.0844e-06,42.9232
0,68,42,0,8.2294e-06,42.9192
0,69,42,0,6.9199e-06,42.9153
0,70,42,0,7.3564e-06,42.9116
0,71,42,0,6.0469e-06,42.9081
0,72,42,0,6.0469e-06,42.9042
0,73,42,0,8.2294e-06,42.9006
0,74,42,0,6.9199e-06,42.8973
0,75,42,0,9.5389e-06,42.8945
0,76,42,0,8.6659e-06,42.8918
0,77,42,0,1.21039e-05,42.8893
0,78,42,0,7.3564e-06,42.8857
0,79,42,0,6.8839e-06,42.8823
0,80,42,0,6.9019e-06,42.8794
0,81,42,0,9.9754e-06,42.8768
0,82,42,0,7.3564e-06,42.874
0,83,42,0,1.07584e-05,42.8715
0,84,42,0,8.1934e-06,42.8683
0,85,42,0,7.3384e-06,42.865
0,86,42,0,7.3024e-06,42.8619
0,87,42,0,8.2294e-06,42.859
0,88,42,0,6.0469e-06,42.8563
0,89,42,0,1.03219e-05,42.8543
0,90,42,0,8.1934e-06,42.8517
0,91,42,0,7.7929e-06,42.8493
0,92,42,0,9.8854e-06,42.8472
0,93,42,0,6.0469e-06,42.8447
0,94,42,0,6.8839e-06,42.8427
0,95,42,0,6.4834e-06,42.8408
0,96,42,0,7.3024e-06,42.8389
0,97,42,0,7.7749e-06,42.8372
0,98,42,0,1.03759e-05,42.8356
0,99,42,0,8.6659e-06,42.8337
0,100,42,0,6.8839e-06,42.8317
0,101,42,0,1.07044e-05,42.8296
0,102,42,0,8.6299e-06,42.827
0,103,42,0,6.9199e-06,42.8245
0,104,42,0,7.3564e-06,42.8224
0,105,42,0,7.3384e-06,42.8208
0,106,42,0,8.2294e-06,42.8192
0,107,42,0,7.3564e-06,42.8179
0,108,42,0,1.08124e-05,42.8163
0,109,42,0,9.9034e-06,42.8142
0,110,42,0,7.3024e-06,42.8118
0,111,42,0,6.9199e-06,42.8098
0,112,42,0,9.5389e-06,42.8081
0,113,42,0,9.9754e-06,42.8063
0,114,42,0,6.4834e-06,42.8045
0,115,42,0,9.9574e-06,42.8031
0,116,42,0,8.2294e-06,42.8013
0,117,42,0,9.0304e-06,42.7994
0,118,42,0,7.7389e-06,42.7972
0,119,42,0,8.2294e-06,42.7951
0,120,42,0,9.0664e-06,42.7929
0,121,42,0,7.7929e-06,42.7905
0,122,42,0,7.7929e-06,42.7879
0,123,42,0,9.5029e-06,42.7853
0,124,42,0,8.5579e-06,42.7825
0,125,42,0,1.07764e-05,42.78
0,126,42,0,9.4669e-06,42.7768
0,127,42,0,7.3204e-06,42.7736
0,0,43,0,0.000209222,43.6065
0,1,43,0,6.0469e-06,43.5789
0,2,43,0,6.0469e-06,43.5532
0,3,43,0,6.0469e-06,43.5288
0,4,43,0,6.0469e-06,43.5055
0,5,43,0,6.0469e-06,43.4831
0,6,43,0,6.0469e-06,43.4617
0,7,43,0,6.0469e-06,43.4414
0,8,43,0,6.0469e-06,43.4217
0,9,43,0,6.0469e-06,43.403
0,10,43,0,6.0469e-06,43.385
0,11,43,0,6.0469e-06,43.3681
0,12,43,0,6.0469e-06,43.3521
0,13,43,0,6.0469e-06,43.3371
0,14,43,0,6.0469e-06,43.3229
0,15,43,0,6.0469e-06,43.309
0,16,43,0,6.0469e-06,43.2956
0,17,43,0,6.0469e-06,43.2824
0,18,43,0,6.0469e-06,43.2695
0,19,43,0,6.0469e-06,43.2571
0,20,43,0,6.0469e-06,43.2452
0,21,43,0,6.0469e-06,43.2342
0,22,43,0,6.0469e-06,43.2228
0,23,43,0,6.0469e-06,43.211
0,24,43,0,6.0469e-06,43.1997
0,25,43,0,6.0469e-06,43.1883
0,26,43,0,6.0469e-06,43.1777
0,27,43,0,6.0469e-06,43.1679
0,28,43,0,6.0469e-06,43.1585
0,29,43,0,6.0469e-06,43.1496
0,30,43,0,6.0469e-06,43.1402
0,31,43,0,6.0469e-06,43.1311
0,32,43,0,6.0469e-06,43.1223
0,33,43,0,6.0469e-06,43.1137
0,34,43,0,6.0469e-06,43.1056
0,35,43,0,6.0469e-06,43.0978
0,36,43,0,6.0469e-06,43.0897
0,37,43,0,6.0469e-06,43.0818
0,38,43,0,6.0469e-06,43.0741
0,39,43,0,6.0469e-06,43.0668
0,40,43,0,6.0469e-06,43.0599
0,41,43,0,6.0469e-06,43.0535
0,42,43,0,6.0469e-06,43.0465
0,43,43,0,6.0469e-06,43.0391
0,44,43,0,6.0469e-06,43.0317
0,45,43,0,6.0469e-06,43.0247
0,46,43,0,6.0469e-06,43.0184
0,47,43,0,6.0469e-06,43.0125
0,48,43,0,6.0469e-06,43.0067
0,49,43,0,6.0469e-06,43.0015
0,50,43,0,6.0469e-06,42.9962
0,51,43,0,6.0469e-06,42.9909
0,52,43,0,6.0469e-06,42.9859
0,53,43,0,6.0469e-06,42.9812
0,54,43,0,6.0469e-06,42.9768
0,55,43,0,6.0469e-06,42.9724
0,56,43,0,6.0469e-06,42.9678
0,57,43,0,6.0469e-06,42.9634
0,58,43,0,6.0469e-06,42.9591
0,59,43,0,6.0469e-06,42.9547
0,60,43,0,6.0469e-06,42.9503
0,61,43,0,6.0469e-06,42.946
0,62,43,0,6.0469e-06,42.9416
0,63,43,0,6.0469e-06,42.9374
0,64,43,0,6.0469e-06,42.9333
0,65,43,0,6.0469e-06,42.9294
0,66,43,0,6.0469e-06,42.9256
0,67,43,0,6.0469e-06,42.922
0,68,43,0,6.0469e-06,42.9183
0,69,43,0,6.0469e-06,42.9148
0,70,43,0,6.0469e-06,42.9115
0,71,43,0,6.0469e-06,42.9083
0,72,43,0,6.0469e-06,42.9044
0,73,43,0,6.0469e-06,42.9005
0,74,43,0,6.0469e-06,42.897
0,75,43,0,6.0469e-06,42.8939
0,76,43,0,6.0469e-06,42.8912
0,77,43,0,6.0469e-06,42.8884
0,78,43,0,6.0469e-06,42.8854
0,79,43,0,6.0469e-06,42.8825
0,80,43,0,6.0469e-06,42.8793
0,81,43,0,6.0469e-06,42.8765
0,82,43,0,6.0469e-06,42.8739
0,83,43,0,6.0469e-06,42.8711
0,84,43,0,6.0469e-06,42.8681
0,85,43,0,6.0469e-06,42.8652
0,86,43,0,6.0469e-06,42.8623
0,87,43,0,6.0469e-06,42.8595
0,88,43,0,6.0469e-06,42.8564
0,89,43,0,6.0469e-06,42.8536
0,90,43,0,6.0469e-06,42.8511
0,91,43,0,6.0469e-06,42.8489
0,92,43,0,6.0469e-06,42.8469
0,93,43,0,6.0469e-06,42.8452
0,94,43,0,6.0469e-06,42.8432
0,95,43,0,6.0469e-06,42.841
0,96,43,0,6.0469e-06,42.8389
0,97,43,0,6.0469e-06,42.837
0,98,43,0,6.0469e-06,42.8351
0,99,43,0,6.0469e-06,42.8333
0,100,43,0,6.0469e-06,42.8315
0,101,43,0,6.0469e-06,42.829
0,102,43,0,6.0469e-06,42.8262
0,103,43,0,6.0469e-06,42.8236
0,104,43,0,6.0469e-06,42.8216
0,105,43,0,6.0469e-06,42.8196
0,106,43,0,6.0469e-06,42.8178
0,107,43,0,6.0469e-06,42.816
0,108,43,0,6.0469e-06,42.8143
0,109,43,0,6.0469e-06,42.8125
0,110,43,0,6.0469e-06,42.8109
0,111,43,0,6.0469e-06,42.8091
0,112,43,0,6.0469e-06,42.8071
0,113,43,0,6.0469e-06,42.8054
0,114,43,0,6.0469e-06,42.804
0,115,43,0,6.0469e-06,42.8022
0,116,43,0,6.0469e-06,42.8004
0,117,43,0,6.0469e-06,42.7984
0,118,43,0,6.0469e-06,42.7964
0,119,43,0,6.0469e-06,42.794
0,120,43,0,6.0469e-06,42.7918
0,121,43,0,6.0469e-06,42.7896
0,122,43,0,6.0469e-06,42.7868
0,123,43,0,6.0469e-06,42.7841
0,124,43,0,6.0469e-06,42.7812
0,125,43,0,6.0469e-06,42.7784
0,126,43,0,6.0469e-06,42.7753
0,127,43,0,6.0469e-06,42.7723
0,0,44,0,0.000228612,43.608
0,1,44,0,1.30309e-05,43.5804
0,2,44,0,3.27004e-05,43.5555
0,3,44,0,3.64984e-05,43.5315
0,4,44,0,3.83749e-05,43.5084
0,5,44,0,3.06754e-05,43.486
0,6,44,0,3.02569e-05,43.4647
0,7,44,0,4.30999e-05,43.4447
0,8,44,0,1.91419e-05,43.4241
0,9,44,0,2.48164e-05,43.4055
0,10,44,0,1.87054e-05,43.3871
0,11,44,0,2.39434e-05,43.3702
0,12,44,0,2.39434e-05,43.3544
0,13,44,0,1.84534e-05,43.3394
0,14,44,0,4.48954e-05,43.3263
0,15,44,0,3.10759e-05,43.312
0,16,44,0,2.93659e-05,43.2986
0,17,44,0,3.56794e-05,43.2855
0,18,44,0,3.03199e-05,43.2721
0,19,44,0,3.21514e-05,43.2597
0,20,44,0,6.0469e-06,43.2474
0,21,44,0,5.77654e-05,43.2382
0,22,44,0,5.79904e-05,43.2265
0,23,44,0,1.91419e-05,43.2132
0,24,44,0,4.33519e-05,43.2022
0,25,44,0,1.19059e-05,43.1902
0,26,44,0,1.27429e-05,43.1792
0,27,44,0,2.97169e-05,43.1699
0,28,44,0,3.03874e-05,43.1607
0,29,44,0,6.36424e-05,43.1525
0,30,44,0,1.21579e-05,43.1416
0,31,44,0,2.45284e-05,43.1327
0,32,44,0,2.43304e-05,43.1238
0,33,44,0,1.21579e-05,43.115
0,34,44,0,2.62744e-05,43.1075
0,35,44,0,4.41709e-05,43.1007
0,36,44,0,3.02569e-05,43.0925
0,37,44,0,3.00544e-05,43.0843
0,38,44,0,2.40424e-05,43.0765
0,39,44,0,3.11119e-05,43.0693
0,40,44,0,1.23244e-05,43.0622
0,41,44,0,5.72344e-05,43.0572
0,42,44,0,4.91929e-05,43.05
0,43,44,0,3.10939e-05,43.0419
0,44,44,0,1.90204e-05,43.0339
0,45,44,0,1.75804e-05,43.0269
0,46,44,0,2.35069e-05,43.0208
0,47,44,0,3.64489e-05,43.0151
0,48,44,0,1.87054e-05,43.0089
0,49,44,0,4.00939e-05,43.0042
0,50,44,0,2.93839e-05,42.9986
0,51,44,0,2.55499e-05,42.9931
0,52,44,0,1.84714e-05,42.988
0,53,44,0,1.82689e-05,42.9833
0,54,44,0,2.34394e-05,42.9788
0,55,44,0,3.06574e-05,42.9744
0,56,44,0,2.35069e-05,42.9696
0,57,44,0,2.40919e-05,42.9654
0,58,44,0,2.98204e-05,42.9613
0,59,44,0,3.13639e-05,42.9568
0,60,44,0,2.45824e-05,42.9521
0,61,44,0,3.14449e-05,42.9477
0,62,44,0,2.32729e-05,42.9432
0,63,44,0,2.49829e-05,42.9388
0,64,44,0,3.06394e-05,42.9347
0,65,44,0,1.82689e-05,42.9302
0,66,44,0,1.17214e-05,42.9261
0,67,44,0,1.23244e-05,42.9225
0,68,44,0,1.73959e-05,42.919
0,69,44,0,1.84534e-05,42.9156
0,70,44,0,3.06934e-05,42.9132
0,71,44,0,5.10874e-05,42.9108
0,72,44,0,2.98024e-05,42.9062
0,73,44,0,2.38939e-05,42.9019
0,74,44,0,1.78324e-05,42.8978
0,75,44,0,6.0469e-06,42.8945
0,76,44,0,3.05899e-05,42.8926
0,77,44,0,1.84354e-05,42.8896
0,78,44,0,2.50009e-05,42.8869
0,79,44,0,5.16544e-05,42.8848
0,80,44,0,1.30309e-05,42.8805
0,81,44,0,2.32549e-05,42.878
0,82,44,0,3.31099e-05,42.8757
0,83,44,0,3.21334e-05,42.8728
0,84,44,0,2.52529e-05,42.8697
0,85,44,0,2.97529e-05,42.867
0,86,44,0,2.64229e-05,42.8644
0,87,44,0,4.96294e-05,42.8621
0,88,44,0,2.47309e-05,42.858
0,89,44,0,1.17214e-05,42.8543
0,90,44,0,1.79989e-05,42.8518
0,91,44,0,2.45644e-05,42.8499
0,92,44,0,1.21579e-05,42.848
0,93,44,0,4.83199e-05,42.8479
0,94,44,0,3.03694e-05,42.8455
0,95,44,0,2.39434e-05,42.8429
0,96,44,0,2.54194e-05,42.8404
0,97,44,0,3.46219e-05,42.8385
0,98,44,0,2.39434e-05,42.8362
0,99,44,0,2.65624e-05,42.8348
0,100,44,0,5.04664e-05,42.8338
0,101,44,0,2.36914e-05,42.8302
0,102,44,0,1.17214e-05,42.8268
0,103,44,0,6.0469e-06,42.8238
0,104,44,0,2.39434e-05,42.8223
0,105,44,0,1.30309e-05,42.8198
0,106,44,0,1.73959e-05,42.8179
0,107,44,0,6.0469e-06,42.8156
0,108,44,0,1.25944e-05,42.8138
0,109,44,0,1.19059e-05,42.8122
0,110,44,0,3.50584e-05,42.8118
0,111,44,0,4.24609e-05,42.8103
0,112,44,0,1.17214e-05,42.8073
0,113,44,0,1.87054e-05,42.8061
0,114,44,0,4.37974e-05,42.8056
0,115,44,0,1.73959e-05,42.8028
0,116,44,0,3.70384e-05,42.8013
0,117,44,0,2.39434e-05,42.7991
0,118,44,0,5.00659e-05,42.7977
0,119,44,0,2.00149e-05,42.7945
0,120,44,0,2.45464e-05,42.7925
0,121,44,0,4.54804e-05,42.7909
0,122,44,0,2.41459e-05,42.7876
0,123,44,0,3.15664e-05,42.7847
0,124,44,0,1.78324e-05,42.7813
0,125,44,0,3.07879e-05,42.7787
0,126,44,0,2.44609e-05,42.7753
0,127,44,0,1.75804e-05,42.7719
0,0,45,0,0.000228558,43.6085
0,1,45,0,2.48794e-05,43.5811
0,2,45,0,1.88539e-05,43.5554
0,3,45,0,2.25979e-05,43.5313
0,4,45,0,2.01994e-05,43.5082
0,5,45,0,3.38614e-05,43.4866
0,6,45,0,2.80204e-05,43.4653
0,7,45,0,3.55174e-05,43.4452
0,8,45,0,2.39434e-05,43.4251
0,9,45,0,4.66414e-05,43.407
0,10,45,0,2.56894e-05,43.3882
0,11,45,0,1.60864e-05,43.3707
0,12,45,0,2.67289e-05,43.3551
0,13,45,0,2.58379e-05,43.3402
0,14,45,0,3.50224e-05,43.3265
0,15,45,0,2.20579e-05,43.3123
0,16,45,0,4.21549e-05,43.2996
0,17,45,0,3.64444e-05,43.286
0,18,45,0,1.46689e-05,43.2721
0,19,45,0,2.54014e-05,43.2599
0,20,45,0,2.96179e-05,43.2485
0,21,45,0,6.11449e-05,43.2386
0,22,45,0,2.93299e-05,43.2257
0,23,45,0,2.08879e-05,43.213
0,24,45,0,2.34529e-05,43.2019
0,25,45,0,6.17119e-05,43.1921
0,26,45,0,2.56894e-05,43.1801
0,27,45,0,2.92399e-05,43.1699
0,28,45,0,2.18734e-05,43.1601
0,29,45,0,1.57264e-05,43.1508
0,30,45,0,3.08779e-05,43.1419
0,31,45,0,3.32764e-05,43.1331
0,32,45,0,2.67874e-05,43.1242
0,33,45,0,3.13639e-05,43.1158
0,34,45,0,1.21579e-05,43.1074
0,35,45,0,4.02784e-05,43.1009
0,36,45,0,4.08634e-05,43.0932
0,37,45,0,2.21974e-05,43.0847
0,38,45,0,3.28984e-05,43.0773
0,39,45,0,2.08519e-05,43.0697
0,40,45,0,3.71194e-05,43.0633
0,41,45,0,3.62599e-05,43.0569
0,42,45,0,2.32009e-05,43.0495
0,43,45,0,3.45499e-05,43.0425
0,44,45,0,2.74174e-05,43.0351
0,45,45,0,2.01634e-05,43.028
0,46,45,0,2.86594e-05,43.0218
0,47,45,0,9.4129e-06,43.015
0,48,45,0,1.90744e-05,43.0093
0,49,45,0,1.90564e-05,43.004
0,50,45,0,2.30164e-05,42.9988
0,51,45,0,1.82689e-05,42.9936
0,52,45,0,3.21154e-05,42.9894
0,53,45,0,4.55164e-05,42.9852
0,54,45,0,2.77999e-05,42.9797
0,55,45,0,2.13064e-05,42.9746
0,56,45,0,1.52134e-05,42.9698
0,57,45,0,2.86234e-05,42.966
0,58,45,0,4.07419e-05,42.962
0,59,45,0,1.43404e-05,42.9566
0,60,45,0,3.36589e-05,42.9524
0,61,45,0,1.33954e-05,42.9472
0,62,45,0,3.34924e-05,42.9433
0,63,45,0,2.01634e-05,42.9385
0,64,45,0,2.17609e-05,42.9343
0,65,45,0,2.08879e-05,42.9302
0,66,45,0,2.62924e-05,42.9267
0,67,45,0,4.71259e-05,42.9238
0,68,45,0,2.73319e-05,42.9193
0,69,45,0,1.43044e-05,42.9151
0,70,45,0,2.82544e-05,42.9126
0,71,45,0,4.01029e-05,42.9099
0,72,45,0,2.77684e-05,42.9057
0,73,45,0,2.86549e-05,42.9017
0,74,45,0,1.43404e-05,42.8977
0,75,45,0,3.61654e-05,42.8955
0,76,45,0,3.31864e-05,42.893
0,77,45,0,3.86989e-05,42.8902
0,78,45,0,2.08519e-05,42.8866
0,79,45,0,2.71114e-05,42.8839
0,80,45,0,1.87054e-05,42.8805
0,81,45,0,3.58594e-05,42.8783
0,82,45,0,3.23179e-05,42.8755
0,83,45,0,2.08519e-05,42.8721
0,84,45,0,2.87449e-05,42.8694
0,85,45,0,2.79484e-05,42.8668
0,86,45,0,4.89904e-05,42.8648
0,87,45,0,2.38714e-05,42.8612
0,88,45,0,3.39289e-05,42.8581
0,89,45,0,1.95784e-05,42.8544
0,90,45,0,1.93084e-05,42.8517
0,91,45,0,1.51774e-05,42.8495
0,92,45,0,1.84534e-05,42.8481
0,93,45,0,3.60259e-05,42.8476
0,94,45,0,4.06609e-05,42.846
0,95,45,0,3.43159e-05,42.8433
0,96,45,0,1.34494e-05,42.8399
0,97,45,0,1.21039e-05,42.8374
0,98,45,0,9.1024e-06,42.8353
0,99,45,0,2.04514e-05,42.8342
0,100,45,0,4.02109e-05,42.8333
0,101,45,0,2.12884e-05,42.8301
0,102,45,0,3.28759e-05,42.8275
0,103,45,0,1.21579e-05,42.8242
0,104,45,0,2.80384e-05,42.8224
0,105,45,0,1.87054e-05,42.82
0,106,45,0,2.69494e-05,42.8182
0,107,45,0,3.48229e-05,42.8162
0,108,45,0,1.93084e-05,42.8135
0,109,45,0,6.8839e-06,42.8112
0,110,45,0,3.04369e-05,42.8106
0,111,45,0,1.77964e-05,42.8085
0,112,45,0,1.32154e-05,42.8064
0,113,45,0,2.04514e-05,42.8053
0,114,45,0,4.54624e-05,42.8049
0,115,45,0,2.21974e-05,42.802
0,116,45,0,1.62529e-05,42.7996
0,117,45,0,2.70979e-05,42.7977
0,118,45,0,1.61989e-05,42.7954
0,119,45,0,2.51494e-05,42.7933
0,120,45,0,2.76199e-05,42.7914
0,121,45,0,3.45574e-05,42.7895
0,122,45,0,3.30064e-05,42.7866
0,123,45,0,1.97089e-05,42.7832
0,124,45,0,3.39829e-05,42.7806
0,125,45,0,2.15089e-05,42.7773
0,126,45,0,2.01274e-05,42.7739
0,127,45,0,8.1934e-06,42.7704
0,0,46,0,0.000211823,43.6078
0,1,46,0,7.3024e-06,43.5804
0,2,46,0,7.3384e-06,43.5546
0,3,46,0,7.3564e-06,43.5302
0,4,46,0,7.3024e-06,43.507
0,5,46,0,8.6119e-06,43.485
0,6,46,0,8.1754e-06,43.4638
0,7,46,0,8.2114e-06,43.4435
0,8,46,0,9.9754e-06,43.4239
0,9,46,0,9.5389e-06,43.4052
0,10,46,0,8.6659e-06,43.3871
0,11,46,0,6.0469e-06,43.3699
0,12,46,0,9.0844e-06,43.354
0,13,46,0,8.1934e-06,43.3389
0,14,46,0,7.7749e-06,43.3246
0,15,46,0,6.0469e-06,43.3108
0,16,46,0,8.6119e-06,43.2976
0,17,46,0,7.7209e-06,43.2842
0,18,46,0,6.9199e-06,43.2708
0,19,46,0,8.6119e-06,43.2584
0,20,46,0,1.04119e-05,43.2466
0,21,46,0,1.59424e-05,43.2353
0,22,46,0,7.3564e-06,43.223
0,23,46,0,6.0469e-06,43.2109
0,24,46,0,6.9199e-06,43.1997
0,25,46,0,1.29229e-05,43.1892
0,26,46,0,7.3564e-06,43.1782
0,27,46,0,6.9199e-06,43.168
0,28,46,0,6.9199e-06,43.1583
0,29,46,0,6.8839e-06,43.1491
0,30,46,0,9.4489e-06,43.1402
0,31,46,0,8.6479e-06,43.1313
0,32,46,0,7.7749e-06,43.1226
0,33,46,0,9.5389e-06,43.1144
0,34,46,0,7.3564e-06,43.1062
0,35,46,0,9.9394e-06,43.0988
0,36,46,0,9.0124e-06,43.0911
0,37,46,0,7.7929e-06,43.0833
0,38,46,0,8.6479e-06,43.0759
0,39,46,0,7.7929e-06,43.0685
0,40,46,0,9.4489e-06,43.0615
0,41,46,0,7.3024e-06,43.0546
0,42,46,0,7.7389e-06,43.0478
0,43,46,0,7.7929e-06,43.041
0,44,46,0,6.0469e-06,43.0342
0,45,46,0,7.7569e-06,43.0277
0,46,46,0,7.3024e-06,43.0214
0,47,46,0,6.0469e-06,43.015
0,48,46,0,7.7209e-06,43.009
0,49,46,0,7.3024e-06,43.0033
0,50,46,0,7.3564e-06,42.998
0,51,46,0,8.6659e-06,42.993
0,52,46,0,8.5939e-06,42.9883
0,53,46,0,9.9394e-06,42.9836
0,54,46,0,8.2294e-06,42.9786
0,55,46,0,7.7929e-06,42.9738
0,56,46,0,7.3564e-06,42.9692
0,57,46,0,6.4654e-06,42.9648
0,58,46,0,8.9944e-06,42.9604
0,59,46,0,7.3564e-06,42.9555
0,60,46,0,8.2114e-06,42.9508
0,61,46,0,7.3564e-06,42.946
0,62,46,0,9.9754e-06,42.9417
0,63,46,0,7.3384e-06,42.937
0,64,46,0,7.3564e-06,42.9328
0,65,46,0,6.9199e-06,42.9289
0,66,46,0,7.7749e-06,42.9253
0,67,46,0,8.9944e-06,42.9216
0,68,46,0,7.7569e-06,42.9175
0,69,46,0,6.0469e-06,42.9135
0,70,46,0,7.7929e-06,42.9102
0,71,46,0,9.0304e-06,42.9068
0,72,46,0,8.5939e-06,42.9031
0,73,46,0,6.9199e-06,42.8994
0,74,46,0,6.9199e-06,42.8961
0,75,46,0,1.08484e-05,42.8936
0,76,46,0,9.0844e-06,42.891
0,77,46,0,9.0304e-06,42.8882
0,78,46,0,6.9199e-06,42.8851
0,79,46,0,7.7749e-06,42.8822
0,80,46,0,7.3564e-06,42.8791
0,81,46,0,7.3384e-06,42.8762
0,82,46,0,7.7209e-06,42.8732
0,83,46,0,6.4834e-06,42.87
0,84,46,0,6.0469e-06,42.8669
0,85,46,0,8.1754e-06,42.8642
0,86,46,0,1.17034e-05,42.8617
0,87,46,0,6.9199e-06,42.8587
0,88,46,0,7.7929e-06,42.8559
0,89,46,0,7.7929e-06,42.8532
0,90,46,0,8.1934e-06,42.8507
0,91,46,0,6.0469e-06,42.8485
0,92,46,0,8.1934e-06,42.8468
0,93,46,0,9.4669e-06,42.8455
0,94,46,0,9.1024e-06,42.8439
0,95,46,0,8.1934e-06,42.8416
0,96,46,0,6.9199e-06,42.8391
0,97,46,0,6.0469e-06,42.8367
0,98,46,0,6.0469e-06,42.8345
0,99,46,0,6.0469e-06,42.8328
0,100,46,0,9.8314e-06,42.8312
0,101,46,0,7.7929e-06,42.8288
0,102,46,0,8.1754e-06,42.8263
0,103,46,0,6.9199e-06,42.8236
0,104,46,0,7.7749e-06,42.8214
0,105,46,0,7.3564e-06,42.8189
0,106,46,0,8.1394e-06,42.8167
0,107,46,0,7.7749e-06,42.8144
0,108,46,0,6.9019e-06,42.8121
0,109,46,0,6.0469e-06,42.81
0,110,46,0,8.2294e-06,42.8084
0,111,46,0,6.4834e-06,42.8065
0,112,46,0,6.8839e-06,42.8047
0,113,46,0,6.9199e-06,42.8032
0,114,46,0,1.12489e-05,42.8019
0,115,46,0,6.4834e-06,42.7995
0,116,46,0,6.4654e-06,42.7972
0,117,46,0,8.1394e-06,42.7951
0,118,46,0,6.8839e-06,42.7928
0,119,46,0,7.3204e-06,42.7905
